eye_ratio,face_aspect_ratio,eye_position,eye_size_ratio,asymmetry,eye_angle,upper_face_ratio,lower_face_ratio,face_width,face_height,image_path,label
0.349862258953168,1.0,0.3884297520661157,0.209366391184573,0.0,0.0,0.3884297520661157,0.6115702479338843,363,363,synthetic_faces/synthetic_02062.png,normal
0.30517711171662126,1.0,0.3978201634877384,0.2016348773841962,0.0,0.0,0.3978201634877384,0.6021798365122616,367,367,synthetic_faces/synthetic_02063.png,hypotelorism
0.37366677221800665,1.0,0.38461538461538464,0.14285714285714285,0.005494505494505495,0.014704822377851432,0.38461538461538464,0.6153846153846154,364,364,synthetic_faces/synthetic_02064.png,normal
0.3902162254393636,1.0,0.3872832369942196,0.1936416184971098,0.005780346820809248,0.014813731111901344,0.3872832369942196,0.6127167630057804,346,346,synthetic_faces/synthetic_02065.png,normal
0.40329201630649064,1.0,0.4180327868852459,0.26885245901639343,0.003278688524590164,0.008129902179943912,0.4180327868852459,0.5819672131147541,305,305,synthetic_faces/synthetic_02066.png,hypertelorism
0.36944444444444446,1.0,0.39444444444444443,0.2361111111111111,0.0,0.0,0.39444444444444443,0.6055555555555555,360,360,synthetic_faces/synthetic_02068.png,normal
0.3890916830029389,1.0,0.3688760806916426,0.22478386167146974,0.005763688760806916,0.014813731111901344,0.3688760806916426,0.6311239193083573,347,347,synthetic_faces/synthetic_02070.png,long_lower_face
0.3186927940084441,1.0,0.3986842105263158,0.20789473684210527,0.013157894736842105,0.04129881836960612,0.3986842105263158,0.6013157894736842,380,380,synthetic_faces/synthetic_02071.png,hypotelorism
0.36975850931215926,1.0,0.3907563025210084,0.16106442577030813,0.0028011204481792717,0.007575612651195415,0.3907563025210084,0.6092436974789915,357,357,synthetic_faces/synthetic_02072.png,normal
0.36235955056179775,1.0,0.398876404494382,0.1797752808988764,0.0,0.0,0.398876404494382,0.601123595505618,356,356,synthetic_faces/synthetic_02073.png,normal
0.32259184568368604,1.0,0.39919354838709675,0.2163978494623656,0.002688172043010753,0.008333140440135918,0.39919354838709675,0.6008064516129032,372,372,synthetic_faces/synthetic_02074.png,hypotelorism
0.3172156914302674,1.0,0.396505376344086,0.1989247311827957,0.002688172043010753,0.008474373402970617,0.396505376344086,0.603494623655914,372,372,synthetic_faces/synthetic_02075.png,hypotelorism
0.42628205128205127,1.0,0.34615384615384615,0.20032051282051283,0.0,0.0,0.34615384615384615,0.6538461538461539,312,312,synthetic_faces/synthetic_02076.png,hypertelorism
0.4227577730833728,1.0,0.585195530726257,0.27932960893854747,0.39385474860335196,1.1988786955441155,0.585195530726257,0.41480446927374304,358,358,synthetic_faces/synthetic_02078.png,hypertelorism
0.2880947452325776,1.0,0.7282608695652174,0.1480978260869565,0.005434782608695652,0.018865686021670786,0.7282608695652174,0.2717391304347826,368,368,synthetic_faces/synthetic_02079.png,hypotelorism
0.4472785591822307,1.0,0.5823863636363636,0.26704545454545453,0.4034090909090909,1.124192521789088,0.5823863636363636,0.41761363636363635,352,352,synthetic_faces/synthetic_02080.png,hypertelorism
0.3269346197980712,1.0,0.3804945054945055,0.2087912087912088,0.0027472527472527475,0.008403163547646988,0.3804945054945055,0.6195054945054945,364,364,synthetic_faces/synthetic_02081.png,hypotelorism
0.3140543535541282,1.0,0.5342465753424658,0.16027397260273973,0.23013698630136986,0.8224182792713783,0.5342465753424658,0.4657534246575342,365,365,synthetic_faces/synthetic_02082.png,hypotelorism
0.4084084084084084,1.0,0.37237237237237236,0.27177177177177175,0.0,0.0,0.37237237237237236,0.6276276276276276,333,333,synthetic_faces/synthetic_02083.png,hypertelorism
0.35255431422305844,1.0,0.383879781420765,0.22131147540983606,0.00819672131147541,0.023251622810462915,0.383879781420765,0.6161202185792349,366,366,synthetic_faces/synthetic_02084.png,normal
0.37910447761194027,1.0,0.40298507462686567,0.2298507462686567,0.0,0.0,0.40298507462686567,0.5970149253731343,335,335,synthetic_faces/synthetic_02086.png,normal
0.40182404636062197,1.0,0.37915407854984895,0.2084592145015106,0.0030211480362537764,0.007518655312303883,0.37915407854984895,0.620845921450151,331,331,synthetic_faces/synthetic_02087.png,hypertelorism
0.3575268817204301,1.0,0.3817204301075269,0.22311827956989247,0.0,0.0,0.3817204301075269,0.6182795698924731,372,372,synthetic_faces/synthetic_02088.png,normal
0.40707964601769914,1.0,0.3746312684365782,0.20353982300884957,0.0,0.0,0.3746312684365782,0.6253687315634219,339,339,synthetic_faces/synthetic_02089.png,hypertelorism
0.318431926739074,1.0,0.3907894736842105,0.18289473684210528,0.002631578947368421,0.00826427465965116,0.3907894736842105,0.6092105263157894,380,380,synthetic_faces/synthetic_02090.png,hypotelorism
0.40001147825588135,1.0,0.37727272727272726,0.21666666666666667,0.0030303030303030303,0.007575612651195415,0.37727272727272726,0.6227272727272727,330,330,synthetic_faces/synthetic_02091.png,hypertelorism
0.3724455628939946,1.0,0.37683284457478006,0.20234604105571846,0.002932551319648094,0.007873853024100543,0.37683284457478006,0.6231671554252199,341,341,synthetic_faces/synthetic_02092.png,normal
0.37160435400889386,1.0,0.3742857142857143,0.21285714285714286,0.011428571428571429,0.03075952607046923,0.3742857142857143,0.6257142857142857,350,350,synthetic_faces/synthetic_02093.png,normal
0.35272366901328606,1.0,0.383879781420765,0.2103825136612022,0.01366120218579235,0.038740297663479355,0.383879781420765,0.6161202185792349,366,366,synthetic_faces/synthetic_02094.png,normal
0.36368686518006055,1.0,0.38484848484848483,0.24242424242424243,0.006060606060606061,0.016665123713940747,0.38484848484848483,0.6151515151515151,330,330,synthetic_faces/synthetic_02095.png,normal
0.39649385959173855,1.0,0.3816568047337278,0.22485207100591717,0.005917159763313609,0.014924264990084988,0.3816568047337278,0.6183431952662722,338,338,synthetic_faces/synthetic_02096.png,normal
0.40272763117737753,1.0,0.3795731707317073,0.22408536585365854,0.01524390243902439,0.03786068726463883,0.3795731707317073,0.6204268292682927,328,328,synthetic_faces/synthetic_02097.png,hypertelorism
0.34957967071978824,1.0,0.5807291666666666,0.14453125,0.3489583333333333,1.5111656136637273,0.5807291666666666,0.4192708333333333,384,384,synthetic_faces/synthetic_02098.png,short_lower_face
0.34894436004186047,1.0,0.3873626373626374,0.18543956043956045,0.005494505494505495,0.015746729849868822,0.3873626373626374,0.6126373626373627,364,364,synthetic_faces/synthetic_02099.png,normal
0.3440965220171967,1.0,0.39919354838709675,0.22311827956989247,0.002688172043010753,0.007812341060101111,0.39919354838709675,0.6008064516129032,372,372,synthetic_faces/synthetic_02100.png,normal
0.35674157303370785,1.0,0.37640449438202245,0.17415730337078653,0.0,0.0,0.37640449438202245,0.6235955056179775,356,356,synthetic_faces/synthetic_02101.png,normal
0.3839438489890139,1.0,0.3757309941520468,0.20614035087719298,0.02631578947368421,0.06859450345427459,0.3757309941520468,0.6242690058479532,342,342,synthetic_faces/synthetic_02102.png,normal
0.3468940547165235,1.0,0.38346883468834686,0.2046070460704607,0.0027100271002710027,0.007812341060101111,0.38346883468834686,0.6165311653116531,369,369,synthetic_faces/synthetic_02103.png,normal
0.3325425394082246,1.0,0.4029255319148936,0.21675531914893617,0.007978723404255319,0.023995393591869883,0.4029255319148936,0.5970744680851063,376,376,synthetic_faces/synthetic_02106.png,hypotelorism
0.4029961303071637,1.0,0.3776119402985075,0.21940298507462686,0.0029850746268656717,0.007407271931165035,0.3776119402985075,0.6223880597014926,335,335,synthetic_faces/synthetic_02108.png,hypertelorism
0.3689291887067057,1.0,0.5755968169761273,0.2572944297082228,0.32891246684350134,1.1007179382764898,0.5755968169761273,0.4244031830238727,377,377,synthetic_faces/synthetic_02109.png,short_lower_face
0.40304471160923677,1.0,0.5609418282548476,0.25761772853185594,0.3518005540166205,1.0610276017795792,0.5609418282548476,0.4390581717451524,361,361,synthetic_faces/synthetic_02110.png,hypertelorism
0.42463678290074003,1.0,0.5803571428571429,0.2619047619047619,0.39880952380952384,1.2202289179577397,0.5803571428571429,0.41964285714285715,336,336,synthetic_faces/synthetic_02111.png,hypertelorism
0.48224624216695255,1.0,0.273224043715847,0.2103825136612022,0.24043715846994534,0.5219570695976833,0.273224043715847,0.726775956284153,366,366,synthetic_faces/synthetic_02112.png,hypertelorism
0.33066666666666666,1.0,0.39466666666666667,0.22666666666666666,0.0,0.0,0.39466666666666667,0.6053333333333333,375,375,synthetic_faces/synthetic_02113.png,hypotelorism
0.3543336411510445,1.0,0.398876404494382,0.22893258426966293,0.016853932584269662,0.047583103276983396,0.398876404494382,0.601123595505618,356,356,synthetic_faces/synthetic_02114.png,normal
0.37713635196094913,1.0,0.36312849162011174,0.1941340782122905,0.00558659217877095,0.014813731111901344,0.36312849162011174,0.6368715083798883,358,358,synthetic_faces/synthetic_02116.png,long_lower_face
0.35078123677629963,1.0,0.38767123287671235,0.20684931506849316,0.00821917808219178,0.023433209879467586,0.38767123287671235,0.6123287671232877,365,365,synthetic_faces/synthetic_02117.png,normal
0.4038953347444905,1.0,0.37801204819277107,0.2213855421686747,0.015060240963855422,0.03729613021966709,0.37801204819277107,0.6219879518072289,332,332,synthetic_faces/synthetic_02118.png,hypertelorism
0.3378810783138677,1.0,0.4027027027027027,0.21081081081081082,0.005405405405405406,0.015998634876343527,0.4027027027027027,0.5972972972972973,370,370,synthetic_faces/synthetic_02119.png,normal
0.34588606687510354,1.0,0.3914209115281501,0.22117962466487937,0.005361930294906166,0.015502633925016426,0.3914209115281501,0.6085790884718498,373,373,synthetic_faces/synthetic_02120.png,normal
0.3394838839756968,1.0,0.3986842105263158,0.19736842105263158,0.002631578947368421,0.007751782712206873,0.3986842105263158,0.6013157894736842,380,380,synthetic_faces/synthetic_02121.png,normal
0.3816682719253396,1.0,0.3890532544378698,0.20562130177514792,0.0029585798816568047,0.007751782712206873,0.3890532544378698,0.6109467455621301,338,338,synthetic_faces/synthetic_02122.png,normal
0.3378016085790885,1.0,0.3780160857908847,0.24262734584450402,0.0,0.0,0.3780160857908847,0.6219839142091153,373,373,synthetic_faces/synthetic_02123.png,normal
0.3992711671461324,1.0,0.3787313432835821,0.23507462686567165,0.0037313432835820895,0.009345522307489902,0.3787313432835821,0.621268656716418,268,268,synthetic_faces/synthetic_02124.png,hypertelorism
0.3420702226735871,1.0,0.36182336182336183,0.1794871794871795,0.011396011396011397,0.033320995878247196,0.36182336182336183,0.6381766381766382,351,351,synthetic_faces/synthetic_02125.png,long_lower_face
0.33694083426787946,1.0,0.37433155080213903,0.1590909090909091,0.0053475935828877,0.01587168299179005,0.37433155080213903,0.6256684491978609,374,374,synthetic_faces/synthetic_02126.png,normal
0.32293065597495874,1.0,0.38976377952755903,0.2335958005249344,0.007874015748031496,0.024385409172718538,0.38976377952755903,0.610236220472441,381,381,synthetic_faces/synthetic_02127.png,hypotelorism
0.31976970740236044,1.0,0.38375350140056025,0.2507002801120448,0.01680672268907563,0.05258306161094172,0.38375350140056025,0.6162464985994398,357,357,synthetic_faces/synthetic_02128.png,hypotelorism
0.3906918655686181,1.0,0.5800561797752809,0.25842696629213485,0.3848314606741573,1.397373606520019,0.5800561797752809,0.4199438202247191,356,356,synthetic_faces/synthetic_02129.png,short_lower_face
0.40181268882175225,1.0,0.3564954682779456,0.19788519637462235,0.0,0.0,0.3564954682779456,0.6435045317220544,331,331,synthetic_faces/synthetic_02131.png,hypertelorism
0.3482005569247968,1.0,0.3802228412256267,0.17409470752089137,0.002785515320334262,0.007999829339886634,0.3802228412256267,0.6197771587743732,359,359,synthetic_faces/synthetic_02133.png,normal
0.35537190082644626,1.0,0.39944903581267216,0.19834710743801653,0.0,0.0,0.39944903581267216,0.6005509641873278,363,363,synthetic_faces/synthetic_02134.png,normal
0.3479559916352114,1.0,0.38767123287671235,0.22054794520547946,0.0027397260273972603,0.007873853024100543,0.38767123287671235,0.6123287671232877,365,365,synthetic_faces/synthetic_02135.png,normal
0.3406704181112795,1.0,0.39972527472527475,0.2032967032967033,0.0027472527472527475,0.008064341306767012,0.39972527472527475,0.6002747252747253,364,364,synthetic_faces/synthetic_02136.png,normal
0.3387096774193548,1.0,0.4032258064516129,0.2217741935483871,0.0,0.0,0.4032258064516129,0.5967741935483871,372,372,synthetic_faces/synthetic_02137.png,normal
0.37183098591549296,1.0,0.38591549295774646,0.19718309859154928,0.0,0.0,0.38591549295774646,0.6140845070422535,355,355,synthetic_faces/synthetic_02138.png,normal
0.4323350324076382,1.0,0.6,0.24305555555555555,0.3888888888888889,1.118642464509121,0.6,0.4,360,360,synthetic_faces/synthetic_02139.png,hypertelorism
0.3701657458563536,1.0,0.3756906077348066,0.2085635359116022,0.0,0.0,0.3756906077348066,0.6243093922651933,362,362,synthetic_faces/synthetic_02140.png,normal
0.3324842162648577,1.0,0.4059278350515464,0.14432989690721648,0.002577319587628866,0.007751782712206873,0.4059278350515464,0.5940721649484536,388,388,synthetic_faces/synthetic_02141.png,hypotelorism
0.38353324901392,1.0,0.37926136363636365,0.2002840909090909,0.002840909090909091,0.007407271931165035,0.37926136363636365,0.6207386363636364,352,352,synthetic_faces/synthetic_02142.png,normal
0.3483737446019402,1.0,0.5460526315789473,0.34868421052631576,0.3131578947368421,1.1172835059203279,0.5460526315789473,0.45394736842105265,380,380,synthetic_faces/synthetic_02143.png,short_lower_face
0.3431740112343088,1.0,0.39812332439678283,0.20509383378016086,0.002680965147453083,0.007812341060101111,0.39812332439678283,0.6018766756032171,373,373,synthetic_faces/synthetic_02145.png,normal
0.3130085867693885,1.0,0.39389920424403185,0.20954907161803712,0.002652519893899204,0.008474373402970617,0.39389920424403185,0.6061007957559682,377,377,synthetic_faces/synthetic_02146.png,hypotelorism
0.3722325869203717,1.0,0.39861111111111114,0.19027777777777777,0.002777777777777778,0.007462548035248918,0.39861111111111114,0.6013888888888889,360,360,synthetic_faces/synthetic_02147.png,normal
0.4419854235631826,1.0,0.6139817629179332,0.2674772036474164,0.4012158054711246,1.1379082438645598,0.6139817629179332,0.3860182370820669,329,329,synthetic_faces/synthetic_02148.png,hypertelorism
0.4414331863670416,1.0,0.3448275862068966,0.23275862068965517,0.006896551724137931,0.015623728620476831,0.3448275862068966,0.6551724137931034,290,290,synthetic_faces/synthetic_02149.png,hypertelorism
0.39307420930895026,1.0,0.40028901734104044,0.18208092485549132,0.002890173410404624,0.00735280866669081,0.40028901734104044,0.5997109826589595,346,346,synthetic_faces/synthetic_02150.png,normal
0.30081514850523217,1.0,0.38046272493573263,0.21979434447300772,0.005141388174807198,0.01709235239771683,0.38046272493573263,0.6195372750642674,389,389,synthetic_faces/synthetic_02151.png,hypotelorism
0.37398059672995465,1.0,0.3881019830028329,0.20821529745042494,0.0056657223796034,0.015150355874769811,0.3881019830028329,0.6118980169971672,353,353,synthetic_faces/synthetic_02152.png,normal
0.31257260291517314,1.0,0.5317460317460317,0.3637566137566138,0.25925925925925924,0.9780989220598338,0.5317460317460317,0.46825396825396826,378,378,synthetic_faces/synthetic_02153.png,hypotelorism
0.37880222314600404,1.0,0.3742603550295858,0.23668639053254437,0.008875739644970414,0.023433209879467586,0.3742603550295858,0.6257396449704142,338,338,synthetic_faces/synthetic_02155.png,normal
0.35549725181117436,1.0,0.3637873754152824,0.23588039867109634,0.0033222591362126247,0.009345522307489902,0.3637873754152824,0.6362126245847176,301,301,synthetic_faces/synthetic_02156.png,long_lower_face
0.349503719637527,1.0,0.3602150537634409,0.16129032258064516,0.005376344086021506,0.01538340178059515,0.3602150537634409,0.6397849462365591,372,372,synthetic_faces/synthetic_02157.png,long_lower_face
0.36267898529031317,1.0,0.35714285714285715,0.1936813186813187,0.005494505494505495,0.015150355874769811,0.35714285714285715,0.6428571428571429,364,364,synthetic_faces/synthetic_02159.png,long_lower_face
0.3734695437063214,1.0,0.3904320987654321,0.22685185185185186,0.0030864197530864196,0.00826427465965116,0.3904320987654321,0.6095679012345679,324,324,synthetic_faces/synthetic_02160.png,normal
0.3322327493231019,1.0,0.5013262599469496,0.15384615384615385,0.20689655172413793,0.6722471818069637,0.5013262599469496,0.4986737400530504,377,377,synthetic_faces/synthetic_02161.png,hypotelorism
